# id:8--1424-8 
105,37.64030177918
106,34.022135124421
107,-29.954605058131
108,-29.595520475744
109,-143.22206842001
110,-219.31941054037
111,-163.29937834892
112,120.94499198668
113,-61.382590334536
114,-39.92587648242
115,-76.568205629318
116,22.556257787805
117,50.642674083304
118,-124.04827228306
119,93.17481237873
120,-193.1620094454
121,18.680260730994
122,90.255644368387
123,-81.461557370422
124,221.06467158349
125,-235.00368066486
126,-57.338125420125
127,52.128492524968
128,42.825878327917
129,-205.27780894198
130,-75.255053692479
131,-41.616934635991
132,-153.71889983011
133,-91.306687948679
134,-12.743794352963
135,-79.330426326895
136,-87.994493179632
137,-42.248996277906
138,-93.288854635201
139,-157.5271714076
140,-74.529433273119
141,43.583094899964
142,-96.781097645974
143,-77.883713621023
144,10.271582499691
145,108.16559341435
146,48.172223177799
147,-103.62803244271
148,88.728629655585
149,-96.320124502099
150,-16.529831186022
151,92.141265704201
152,-82.624068200711
153,-64.489508213163
154,-38.361466300425
155,43.344612217149
156,34.810807041325
157,-37.755492143238
158,-115.51894885378
159,71.831004767233
160,-19.24282994235
161,-94.856301095072
162,-104.93590869032
163,1.2194162892357
164,-40.470751218783
165,-118.06496530422
166,40.444238210573
167,-39.298343617103
168,-40.451290957437
169,-6.9851502230769
170,13.702076827374
171,-50.327569457353
172,54.293864162216
173,-16.306726256407
174,105.41025605494
175,-219.91488663041
176,-67.584320670886
177,5.3604483882547
178,0.6110194679623
179,-119.3612098178
180,45.883305378842
181,-133.31892215757
182,-72.846135680079
183,-54.864809878129
184,98.537020605067
185,83.743536152804
186,-32.478475093031
187,125.70008442018
188,-104.77716213473
189,44.876060268811
190,131.37744365075
191,141.9147730505
192,132.18246429926
193,8.4415776739337
194,-71.865473415514
195,-129.28891067396
196,51.250562688848
197,-44.611689546591
198,113.3739267183
199,-123.75475862325
200,-25.738026209207
201,-86.3580508853
202,40.215389942355
203,-79.90997888717
204,-38.546695161423
205,28.630437230392
206,-119.47824996952
207,105.91968558251
208,59.237523578702
209,24.552760237373
210,19.265977049342
211,-19.122685759873
212,87.274940595694
213,-169.76509077893
214,91.30977743196
215,95.480832750018
216,-1.3243331534422
217,47.059186240233
218,204.11780336914
219,84.298088752579
220,110.3467247932
221,96.522315084153
222,-7.4098056763606
223,80.171100376476
224,71.954143983037
225,10.404179347098
226,198.00101022118
227,77.175735554757
228,-95.729956662793
229,66.54910130179
230,113.19639698643
231,87.226782386306
232,150.22352128481
233,-40.892647226276
234,44.501886010234
235,99.281409424293
236,123.34663983491
237,111.84324487094
238,86.287807134743
239,-64.777944410296
240,69.934163898389
241,135.43259705069
242,17.866147089629
243,125.01538578979
244,105.811826075
245,72.560443114838
246,-15.330649326918
247,179.04594895622
248,170.89119418045
249,-14.408022858004
250,145.8247644259
251,-38.668355661809
252,59.697630234531
253,-129.94296069651
254,-7.6053707332004
255,70.857924510652
256,263.12011551233
257,104.19142275619
258,70.020536175704
259,32.669058603602
260,264.64136184275
261,63.550763403243
262,-26.012913713873
263,175.49332093605
264,90.616696406917
265,97.244074056489
266,3.0655606145287
267,98.265076581611
268,144.25177352497
269,179.1191760684
270,140.96346710364
271,192.89952689076
272,197.76531078329
273,6.3857147953714
274,31.760578243169
275,68.55931298211
276,212.73246864733
277,1.1099097104977
278,292.19526389133
279,8.8807144157927
280,221.52557265552
281,-72.103077525481
282,104.78745498598
283,49.757148135427
284,156.10585831575
285,290.43527675587
286,191.54759061091
287,194.38747405697
288,73.285867361841
289,294.57725879003
290,36.616260040155
291,-47.050977714599
292,-18.202200156255
293,76.214545818636
294,54.604908670652
295,42.526669606114
296,74.538655260827
297,120.23499710528
298,175.11785280809
299,85.173273414021
300,125.38207566132
301,116.38146139829
302,267.88878094157
303,147.9304557446
304,121.12225398492
305,227.1730894988
306,257.9500316112
307,146.11059462559
308,199.86303304748
309,127.21086924786
310,102.49847850955
311,180.07748249141
312,229.79999444858
313,145.65959001355
314,115.92809148013
315,211.70636191996
316,74.325266517419
317,79.202137489564
318,219.72349356726
319,167.2181291151
320,211.7199248877
321,158.94634438424
322,68.263831757302
323,119.38624373325
324,213.3123197717
325,75.58909939498
326,70.379235982121
327,313.35686119298
328,112.04078994433
329,282.9221107876
330,105.85803958829
331,187.90719108161
332,155.13795721285
333,231.86539677125
334,79.791263365135
335,168.56230487388
336,154.65306038118
337,253.6392661536
338,98.4286266037
339,197.78219445052
340,139.30414000634
341,34.118245206441
342,123.21238723951
343,141.96731166993
344,365.39780252782
345,163.13214589967
346,418.82966105296
347,278.00597606838
348,71.55933528198
349,281.82965651076
350,132.50821771975
351,150.0365136035
352,59.055056394977
353,132.75316859152
354,272.59493365529
355,219.63412575232
356,367.70502821354
357,177.8622466801
358,77.276842051342
359,259.28732166937
360,246.22495545427
361,161.41777871449
362,202.67722996024
363,219.17525383153
364,218.958293226
365,244.65964600531
366,180.27394233236
367,77.78084500656
368,240.25478897043
369,161.45141752614
370,242.66299144475
371,207.53338642855
372,313.53827530581
373,292.8748471139
374,155.68904015459
375,332.07085412429
376,237.1728567331
377,156.87411030738
378,193.43087095891
379,282.89494642344
380,133.07434529757
381,188.65716575514
382,174.58849577771
383,218.44989716285
384,143.75749473439
385,299.8263215062
386,247.60384448134
387,0.48427619253772
388,258.83692488781
389,86.440923119963
390,136.89578264362
391,281.77226384012
392,167.45482304302
393,280.06122132828
394,138.28063998471
395,126.64914777666
396,166.10566723436
397,362.90097005216
398,165.34140778676
399,365.2413661655
400,254.55232727618
401,314.23355804177
402,83.71534016507
403,123.94455354597
404,172.59180068377
405,271.41957741595
406,179.34100541828
407,288.39606128555
408,287.03823571966
409,358.99750454925
410,355.98730406262
411,358.35280248829
412,214.90929297298
413,204.32004289256
414,251.78790696983
415,353.39369126826
416,298.0763708871
417,247.72780688465
418,157.30730563992
419,341.66256444413
420,209.67449901571
421,208.64261398169
422,364.4096826997
423,210.81432480235
424,296.61842100037
425,99.51909861156
426,121.37159765845
427,184.77835587115
428,294.55172347642
429,457.90060458856
430,238.53912977229
431,249.40971943028
432,283.0846259724
433,358.7038674888
434,129.77164374588
435,257.64231480331
436,220.33733884418
437,305.23139672256
438,270.96516083482
439,202.62230278849
440,96.270242305237
441,196.13482247892
442,273.495580185
443,356.33680703023
444,248.36549972819
445,220.40593837067
446,318.57975726236
447,338.85408055708
448,244.36816181731
449,350.96022234755
450,269.01160810097
451,413.92883663184
452,303.61698871814
453,288.45596811366
454,106.05972231212
455,237.69368138012
456,305.32029099367
457,435.88201556183
458,287.50231038766
459,214.49925877934
460,237.63879991591
461,153.34915606654
462,115.64427934121
463,226.22494118816
464,370.91180625031
465,319.75096779615
466,85.604956986149
467,392.18712874192
468,160.24527953398
469,234.04825478823
470,312.06711105031
471,365.42858438641
472,234.12489532108
473,379.83908811744
474,320.6840145842
475,172.50356314009
476,336.54704066536
477,274.65838004228
478,294.490511131
479,204.63038945942
480,210.97379879796
481,284.39731713441
482,233.52588040125
483,187.57719261725
484,304.48832437988
485,418.51479297323
486,381.34649294032
487,294.2247404956
488,249.13331219832
489,281.86723142871
490,310.49026292804
491,322.30205431018
492,350.95771673186
493,377.29008026951
494,344.7902633294
495,241.20637444183
496,375.15364129846
497,209.05793445337
498,430.10757251215
499,424.68699726952
500,78.682599685297
501,487.84942763165
502,433.51633298073
503,438.14768321121
504,290.20918878825
505,378.52280076454
506,373.50974689642
507,334.26235761159
508,337.13613613224
509,411.33248627154
510,381.72015040533
511,291.47407822636
512,359.94334590762
513,253.07153587127
514,296.59327469214
515,409.05117596535
516,328.23454934705
517,350.07164324146
518,187.68213711389
519,338.60882478725
520,598.74502726599
521,341.5264400834
522,189.45427168831
523,295.27689391816
524,419.13792913949
525,252.89550202101
526,407.02327889085
527,481.96415781745
528,336.77018836076
529,285.3099427324
530,371.95418478175
531,445.89314130917
532,448.5698191683
533,215.19433862259
534,418.61460409702
535,487.8008542179
536,367.63615458846
537,470.35556454043
538,262.76835419634
539,442.11326703795
540,513.03502629718
541,387.90163559552
542,472.8834816574
543,312.91289527075
544,375.02923591389
545,288.59372272519
546,377.0307036801
547,262.15244990297
548,438.21546339661
549,337.03402173422
550,461.15199548393
551,313.6165721922
552,337.30860113304
553,560.34826450834
554,463.02644978717
555,314.52291920679
556,366.884573128
557,346.18253620589
558,397.64758683522
559,286.77973213625
560,322.02680604332
561,315.11179892087
562,513.00766063261
563,258.83205007978
564,362.41225042689
565,506.54972035248
566,304.1343124944
567,405.55622307812
568,505.27074580017
569,521.38144447027
570,416.85868864201
571,423.68493438391
572,455.38126029341
573,207.41385336448
574,571.80074032118
575,401.75880922697
576,424.06707561409
577,307.31278156815
578,527.98434251499
579,420.32410677216
580,317.10669467593
581,493.67000029787
582,467.22059483298
583,308.89790226764
584,322.12527658279
585,341.0418920758
586,455.36763676585
587,363.69881568158
588,517.41950642125
589,316.92117358016
590,346.54092863737
591,279.15339449087
592,409.07966050151
593,350.14867974821
594,340.1841726852
595,463.21450481866
596,398.04618831493
597,363.24666363884
598,447.21401043161
599,475.84047770499
600,503.46232726363
601,328.08513451832
602,427.75430989301
603,526.52666149671
604,347.01220458694
605,509.04292372251
606,407.35786029371
607,422.38866496299
608,510.08375874159
609,454.28058456116
610,308.7434368657
611,301.59574935416
612,440.40886361783
613,338.44311882992
614,471.80550933924
615,346.15054488368
616,570.69659436939
617,325.61173541498
618,419.60061207731
619,457.93421170032
620,385.25645397065
621,415.54906445948
622,346.95027028545
623,394.13672481096
624,453.70886282582
625,532.91186629021
626,343.58345096494
627,494.58977344106
628,396.61505143597
629,385.62802291985
630,491.33236583362
631,391.59080024432
632,526.52416517812
633,434.43347082249
634,340.97266549385
635,493.31632773705
636,502.06995738758
637,338.97415186119
638,546.36746700011
639,423.01027044347
640,504.88125899314
641,461.36479678872
642,491.38906701828
643,493.74711811656
644,188.94199733296
645,519.6711280869
646,469.91114142361
647,532.1102513731
648,445.1395077895
649,429.81180167056
650,501.55536996494
651,535.53922394878
652,670.03936391437
653,330.22230350396
654,514.54773993776
655,409.52854819694
656,458.42778602738
657,527.65906207527
658,511.02167147611
659,564.43630109846
660,483.19186388336
661,457.12081103613
662,476.53655457018
663,391.94803534204
664,484.06591103886
665,421.54821369213
666,541.83557344479
667,460.25226335281
668,606.06649263588
669,390.99097366143
670,513.28590577899
671,408.60125273376
672,453.40276838884
673,415.26176529992
674,511.57470761913
675,614.57292280151
676,560.45983472273
677,326.98580732381
678,544.02894872269
679,408.75814138858
680,529.99374504297
681,458.03550629135
682,518.07961734195
683,450.30156331974
684,626.211418124
685,504.12227082727
686,429.48358579992
687,341.84033510938
688,503.98314428693
689,544.11585349092
690,548.67688127411
691,447.41563268157
692,615.70890337533
693,544.37160887962
694,419.58847240039
695,488.6424564583
696,414.16780504855
697,360.70882506575
698,399.35085888557
699,518.25966970902
700,484.33215452163
701,521.50570717816
702,572.07575167008
703,443.08435854631
704,458.47212647824
705,414.33332828908
706,597.6955164247
707,604.72258224996
708,494.80948336348
709,378.81578168547
710,425.50320852621
711,506.99876926102
712,635.16337050836
713,634.24854813324
714,561.93813990145
715,471.68603350357
716,686.02914515078
717,523.59202857695
718,436.39722054393
719,491.41004548976
720,666.77441116997
721,472.51491950841
722,561.1497361446
723,572.00807358354
724,663.61696075577
725,495.25618755097
726,377.25601553308
727,438.5394721398
728,546.70625834755
729,400.21505816663
730,503.69358243612
731,585.55994982909
732,383.79265405618
733,608.87335216694
734,409.76076584846
735,532.87587565695
736,621.53768406346
737,630.62813823187
738,503.581467473
739,661.25225215975
740,664.90063589771
741,570.50972962545
742,681.41564776246
743,458.30108558204
744,557.09338465557
745,437.68115622746
746,593.9605404227
747,594.45316650488
748,710.79586871918
749,565.98963154315
750,570.16130938232
751,597.36137305506
752,818.83800462612
753,705.41017303195
754,661.00254138535
755,565.51993170724
756,487.20763863008
757,742.49928632706
758,722.35606298878
759,583.26090591692
760,718.85580115626
761,537.01739871857
762,754.78676406708
763,478.67351752576
764,594.35448583081
765,353.54390225688
766,603.74768945049
767,568.50140523612
768,547.52642247844
769,538.38025536824
770,662.14660521929
771,433.30489156262
772,492.87739879169
773,718.39729644044
774,678.58372408902
775,528.46121829055
776,556.72396335688
777,657.57557241604
778,687.88321727621
779,446.09854293945
780,666.26105689354
781,686.05639584143
782,578.27855881459
783,570.16407287796
784,618.71483589575
785,639.54977539692
786,530.7442950968
787,454.28259782644
788,550.65888401486
789,642.87466904351
790,609.57966670078
791,519.48205625247
792,621.0123150628
793,628.53363339742
794,667.45312207973
795,622.53843809565
796,592.33417261184
797,708.1028229248
798,591.24423558001
799,612.06156049794
800,708.17999525234
801,758.23977268674
802,605.36101047071
803,540.89619476068
804,473.54092997123
805,656.3625154532
806,519.24027521769
807,620.38030465337
808,647.91949309378
809,511.54283465186
810,846.59004179488
811,611.07036933964
812,566.665063593
813,498.49278115943
814,646.01131318245
815,636.176256208
816,654.11846845973
817,670.0869953169
818,506.65980355586
819,547.25674798554
820,655.65149635254
821,601.73856442625
822,664.46034419575
823,544.37202023964
824,576.77715184355
825,698.14581549468
826,774.30852051731
827,601.04488204105
828,650.54854903641
829,674.56216049313
830,750.51880201572
831,629.52630010587
832,667.57969791822
833,695.31392145601
834,582.38604107433
835,571.41192698131
836,671.05244535816
837,551.42485350053
838,598.5179443878
839,691.52732822017
840,664.86241332383
841,542.36495416112
842,638.46534718029
843,737.78565863665
844,639.33623223651
845,665.81780545121
846,672.17914574755
847,616.55412986939
848,756.06450893763
849,820.5405352092
850,641.23361554429
851,600.54978024191
852,570.49884045224
853,723.88714646458
854,663.14633229028
855,734.37106404788
856,769.6459393445
857,710.24092802789
858,555.11168489144
859,901.04912606905
860,675.24956487396
861,684.81395586283
862,667.45737865145
863,636.57105601317
864,771.39333672431
865,767.75173850438
866,855.95589297223
867,669.73251821514
868,556.12733205378
869,593.50791184205
870,591.92353515177
871,708.17039106285
872,803.35008952779
873,648.08674816873
874,663.68459299796
875,859.04079883497
876,769.39301715389
877,742.51761520046
878,581.35694893037
879,719.85509239589
880,585.66699985077
881,694.26648122346
882,764.49843350545
883,771.4506585497
884,546.61075525659
885,606.65646580916
886,716.95360197306
887,656.31583244299
888,759.96445034676
889,653.33261053423
890,869.02189983602
